139;0.227793;0.253748
139;0.236257;0.237832
139;0.271067;0.253959
139;0.233073;0.248735
139;0.206815;0.271314
139;0.215980;0.250521
139;0.209124;0.214806
139;0.237153;0.220885
139;0.251579;0.237320
139;0.211839;0.244937
139;0.229346;0.264786
139;0.228444;0.220060
139;0.242577;0.230788
139;0.213691;0.219670
139;0.214220;0.258993
139;0.230689;0.266677
139;0.242174;0.244732
139;0.215528;0.243586
139;0.265219;0.241264
139;0.232820;0.248624
139;0.245982;0.220205
139;0.249284;0.231580
139;0.252935;0.239700
139;0.244634;0.215116
139;0.241322;0.289724
139;0.232936;0.239491
139;0.217529;0.265240
139;0.255283;0.226896
139;0.252812;0.240984
139;0.197981;0.220669
139;0.246516;0.235980
139;0.243658;0.254544
139;0.247259;0.236851
139;0.293533;0.277128
139;0.229118;0.165468
139;0.237416;0.208847
139;0.218017;0.241122
139;0.274286;0.237191
139;0.239992;0.245729
139;0.197155;0.233905
139;0.247650;0.263658
139;0.237491;0.261452
139;0.202005;0.245532
139;0.232201;0.275481
139;0.302619;0.295617
139;0.250095;0.263890
139;0.211965;0.260254
139;0.237179;0.199643
139;0.195341;0.250222
139;0.253977;0.239939
139;0.242182;0.239315
139;0.248833;0.255315
139;0.301991;0.267149
139;0.218426;0.213480
139;0.266022;0.277383
139;0.255549;0.247767
139;0.208773;0.239546
139;0.233931;0.250296
139;0.193978;0.215971
139;0.220048;0.234187
139;0.238166;0.211090
139;0.251387;0.273479
139;0.227287;0.211746
139;0.256474;0.235631
139;0.230997;0.228461
139;0.260353;0.210234
139;0.222236;0.247733
139;0.193511;0.215353
139;0.241697;0.179730
139;0.206633;0.206027
139;0.219787;0.212832
139;0.207234;0.231327
139;0.241661;0.213875
139;0.240315;0.247462
139;0.213516;0.218919
139;0.224620;0.227749
139;0.261257;0.227666
139;0.241373;0.280494
139;0.214478;0.204734
139;0.261860;0.254720
139;0.250160;0.269916
139;0.277967;0.229119
139;0.228262;0.251262
139;0.254080;0.250663
140;0.249793;0.272781
140;0.224769;0.257660
140;0.235308;0.215758
140;0.205639;0.267631
140;0.236841;0.242260
140;0.237111;0.311270
140;0.201306;0.236995
140;0.226762;0.236223
140;0.250709;0.249168
140;0.232061;0.272594
140;0.293568;0.244952
140;0.227387;0.231548
140;0.199566;0.245476
140;0.191661;0.213807
140;0.213716;0.246047
140;0.210219;0.239643
140;0.213362;0.234205
140;0.232415;0.223808
140;0.205649;0.264766
140;0.245611;0.254592
140;0.248083;0.243824
140;0.215963;0.254788
140;0.226302;0.250494
140;0.193120;0.221519
140;0.217863;0.243874
140;0.190517;0.230993
140;0.246224;0.234112
140;0.294001;0.251931
140;0.231296;0.251448
140;0.197791;0.242378
140;0.252682;0.267520
140;0.212609;0.273312
140;0.257437;0.233464
140;0.230489;0.253023
140;0.243514;0.231701
140;0.270518;0.251976
140;0.254443;0.251753
140;0.281416;0.262484
140;0.226485;0.219520
140;0.225036;0.223476
140;0.238501;0.210854
140;0.235502;0.267127
140;0.209179;0.207904
140;0.191215;0.224976
140;0.259905;0.260114
140;0.221907;0.271671
140;0.278273;0.270659
140;0.218530;0.216583
140;0.222432;0.205682
140;0.256365;0.250432
140;0.200500;0.228252
140;0.228199;0.261512
140;0.226240;0.226742
140;0.205941;0.216025
140;0.218924;0.265629
140;0.273331;0.262077
140;0.186683;0.200460
140;0.195025;0.227691
140;0.202648;0.201999
140;0.236035;0.264012
140;0.206651;0.233977
140;0.215845;0.257132
140;0.237263;0.240105
140;0.198772;0.212159
140;0.241044;0.282176
140;0.188452;0.248416
140;0.218352;0.228026
140;0.217190;0.256809
140;0.230476;0.232081
140;0.238356;0.272221
140;0.245682;0.244108
140;0.241705;0.276336
140;0.190142;0.242481
140;0.219165;0.213895
140;0.224854;0.258554
140;0.197184;0.243445
140;0.270220;0.293955
140;0.241688;0.217480
140;0.314549;0.272176
140;0.236537;0.236507
140;0.224267;0.224494
140;0.226017;0.257134
140;0.268176;0.278279
140;0.284833;0.291899
140;0.247105;0.226089
140;0.234128;0.252434
140;0.198077;0.261892
140;0.252754;0.253958
140;0.264569;0.205311
140;0.217799;0.232505
140;0.235114;0.242386
140;0.224302;0.239476
140;0.244155;0.235628
140;0.225992;0.234749
140;0.172756;0.248868
140;0.262313;0.203506
140;0.206591;0.232210
140;0.232601;0.250729
140;0.227433;0.208152
140;0.197691;0.242896
141;0.214587;0.246136
141;0.230229;0.209505
141;0.194477;0.219065
141;0.195751;0.247419
141;0.228890;0.298004
141;0.213180;0.257104
141;0.247148;0.251750
141;0.217877;0.198072
141;0.299290;0.281214
141;0.214072;0.222915
141;0.184641;0.240969
141;0.275191;0.239521
141;0.248874;0.281750
141;0.204909;0.222968
141;0.250863;0.238190
141;0.224870;0.210114
141;0.243618;0.248768
141;0.195507;0.249564
141;0.278366;0.226287
141;0.262999;0.243558
141;0.204980;0.214238
141;0.241857;0.280229
141;0.277971;0.251076
141;0.268210;0.259293
141;0.205326;0.200863
141;0.199518;0.239891
141;0.204817;0.246201
141;0.260739;0.269295
141;0.202461;0.237520
141;0.259030;0.232948
141;0.237244;0.247781
141;0.232514;0.262222
141;0.220917;0.210219
141;0.225122;0.303554
141;0.228874;0.242822
141;0.212483;0.224805
141;0.236257;0.196793
141;0.209544;0.249695
141;0.223910;0.252961
141;0.231748;0.238047
141;0.256888;0.258207
141;0.185072;0.259332
141;0.201472;0.222427
141;0.230389;0.276431
141;0.207918;0.257176
141;0.237964;0.246643
141;0.212828;0.242732
141;0.237221;0.270224
141;0.237557;0.255455
141;0.268856;0.239319
141;0.238082;0.250003
141;0.253569;0.264669
141;0.206349;0.220701
141;0.233333;0.269966
141;0.241118;0.261485
141;0.217957;0.250281
141;0.257211;0.282066
141;0.207173;0.195720
141;0.247833;0.252459
141;0.221661;0.255435
141;0.239075;0.237857
141;0.256025;0.253306
141;0.245318;0.247601
141;0.265045;0.229069
141;0.209880;0.199521
141;0.225720;0.263697
141;0.238937;0.256897
141;0.274633;0.304204
141;0.214065;0.213841
141;0.234514;0.228631
141;0.232069;0.268926
141;0.206077;0.204886
141;0.231615;0.213695
141;0.213824;0.238106
141;0.275956;0.251906
141;0.231112;0.277706
141;0.222134;0.245925
141;0.236387;0.237799
141;0.251882;0.261806
141;0.226563;0.247649
141;0.227520;0.230676
141;0.229666;0.234880
141;0.201520;0.250082
141;0.252170;0.247161
141;0.254166;0.264902
141;0.183172;0.226697
141;0.194098;0.211103
141;0.234975;0.212084
141;0.209269;0.247439
141;0.218880;0.230502
141;0.200882;0.273317
141;0.235353;0.224910
141;0.254157;0.240251
141;0.237190;0.232188
141;0.222818;0.229160
141;0.247410;0.269886
141;0.241687;0.241838
141;0.224414;0.219932
141;0.208495;0.260911
141;0.226115;0.282183
142;0.239137;0.231912
142;0.261978;0.232040
142;0.265462;0.274439
142;0.250408;0.218491
142;0.255376;0.245364
142;0.267006;0.253536
142;0.237515;0.260411
142;0.189417;0.200425
142;0.235239;0.212569
142;0.268371;0.223714
142;0.286814;0.300688
142;0.249843;0.226958
142;0.183265;0.226902
142;0.244852;0.232920
142;0.241920;0.228433
142;0.190708;0.262107
142;0.220730;0.250370
142;0.217303;0.207487
142;0.224080;0.213849
142;0.227937;0.227718
142;0.265756;0.245872
142;0.211356;0.243680
142;0.227538;0.246916
142;0.227389;0.224589
142;0.215637;0.252498
142;0.266790;0.243348
142;0.254257;0.267388
142;0.256307;0.241660
142;0.235537;0.213690
142;0.215522;0.240034
142;0.242586;0.241363
142;0.234241;0.222002
142;0.251165;0.232767
142;0.209909;0.210050
142;0.251734;0.238825
142;0.214363;0.238737
142;0.228656;0.239891
142;0.238593;0.217867
142;0.212610;0.216803
142;0.238826;0.254665
142;0.247588;0.252514
142;0.208203;0.241945
142;0.229745;0.214210
142;0.213101;0.294954
142;0.214799;0.244184
142;0.221881;0.262919
142;0.195745;0.274361
142;0.234396;0.245400
142;0.259823;0.226745
142;0.250545;0.247919
142;0.251763;0.230588
142;0.220031;0.258649
142;0.213613;0.221322
142;0.214705;0.192126
142;0.223495;0.184843
142;0.223884;0.253933
142;0.229331;0.246886
142;0.241452;0.214012
142;0.194682;0.195434
142;0.264631;0.220859
142;0.227654;0.233800
142;0.238902;0.235326
142;0.242407;0.226932
142;0.235790;0.234048
142;0.254544;0.240519
142;0.280898;0.255718
142;0.296876;0.243004
142;0.212654;0.212008
142;0.276111;0.259373
142;0.217460;0.231317
142;0.219496;0.235184
142;0.241880;0.267585
142;0.253955;0.226893
142;0.275808;0.225213
142;0.203849;0.251016
142;0.260715;0.218003
142;0.229618;0.262920
142;0.267204;0.250837
142;0.218468;0.213906
142;0.274324;0.226434
142;0.222304;0.237832
142;0.230939;0.262297
142;0.240927;0.245990
142;0.236569;0.256166
142;0.223480;0.284556
142;0.250325;0.260095
142;0.219746;0.236607
142;0.242147;0.198752
142;0.226992;0.204142
142;0.236434;0.223939
142;0.192548;0.241029
142;0.209984;0.198419
142;0.207046;0.226910
142;0.233275;0.237667
142;0.235374;0.222928
142;0.198253;0.221429
142;0.215746;0.230814
142;0.188106;0.222239
142;0.215121;0.239592
142;0.212519;0.224613
143;0.249581;0.240249
143;0.249468;0.217474
143;0.227269;0.243017
143;0.269482;0.245813
143;0.202883;0.237357
143;0.199987;0.238114
143;0.227719;0.196731
143;0.227037;0.224571
143;0.216064;0.248443
143;0.234769;0.288252
143;0.216568;0.260182
143;0.266532;0.264664
143;0.203727;0.236834
143;0.226088;0.235974
143;0.235431;0.243371
143;0.203494;0.261295
143;0.199370;0.258808
143;0.257055;0.249240
143;0.237681;0.242849
143;0.229458;0.198197
143;0.208026;0.282449
143;0.209332;0.258836
143;0.234334;0.252630
143;0.227439;0.229513
143;0.236307;0.255249
143;0.201862;0.215516
143;0.190832;0.242886
143;0.212571;0.230670
143;0.231171;0.248399
143;0.250081;0.283798
143;0.208542;0.271107
143;0.248921;0.229207
143;0.245403;0.278243
143;0.230885;0.255738
143;0.210413;0.209675
143;0.218761;0.223190
143;0.241178;0.258294
143;0.195507;0.246195
143;0.262610;0.242719
143;0.218431;0.272882
143;0.203579;0.257661
143;0.248404;0.272602
143;0.218999;0.239740
143;0.244539;0.238297
143;0.266895;0.237126
143;0.206332;0.246334
143;0.227748;0.232323
143;0.226699;0.255122
143;0.263998;0.248686
143;0.220109;0.230207
143;0.198055;0.212354
143;0.205910;0.232416
143;0.237161;0.241311
143;0.239144;0.229838
143;0.264232;0.202174
143;0.255050;0.248208
143;0.185264;0.240047
143;0.233898;0.236961
143;0.224632;0.198302
143;0.247590;0.298789
143;0.220327;0.213615
143;0.218525;0.257397
143;0.202209;0.236016
143;0.204574;0.240949
143;0.239976;0.230821
143;0.224056;0.205123
143;0.221261;0.263940
143;0.227716;0.245442
143;0.190077;0.220416
143;0.248195;0.245086
143;0.252829;0.287688
143;0.197271;0.250714
143;0.234010;0.217331
143;0.237784;0.250323
143;0.234493;0.244590
143;0.202158;0.244910
143;0.202748;0.198699
143;0.194779;0.224242
143;0.224946;0.267439
143;0.222340;0.252642
143;0.276035;0.255785
143;0.199366;0.238909
143;0.234601;0.270237
143;0.263681;0.244013
143;0.242560;0.293930
143;0.252044;0.225492
143;0.211402;0.235920
143;0.264198;0.234615
143;0.249061;0.269672
143;0.257301;0.272598
143;0.258049;0.251496
143;0.234724;0.263706
143;0.235557;0.194408
143;0.251560;0.236399
143;0.213338;0.267178
143;0.310764;0.287617
143;0.211796;0.218297
143;0.262035;0.258889
143;0.220062;0.236484
143;0.250162;0.278535
144;0.235543;0.238210
144;0.248114;0.212078
144;0.205258;0.261604
144;0.222623;0.253011
144;0.184922;0.278499
144;0.202539;0.240506
144;0.195771;0.265495
144;0.259979;0.269893
144;0.247249;0.246453
144;0.205814;0.235710
144;0.231867;0.267975
144;0.256091;0.257912
144;0.217187;0.217514
144;0.244095;0.231163
144;0.228569;0.232172
144;0.241554;0.266937
144;0.233068;0.228055
144;0.210859;0.245313
144;0.226011;0.267195
144;0.220015;0.204276
144;0.250220;0.228589
144;0.232353;0.218632
144;0.201819;0.232210
144;0.228495;0.249758
144;0.180996;0.246496
144;0.261078;0.252554
144;0.210228;0.244905
144;0.201828;0.235888
144;0.236271;0.230182
144;0.207478;0.268396
144;0.197281;0.229594
144;0.213664;0.275792
144;0.217130;0.219897
144;0.241879;0.257167
144;0.270950;0.254434
144;0.257455;0.277282
144;0.218477;0.281594
144;0.250617;0.217690
144;0.203265;0.256490
144;0.231938;0.254674
144;0.222869;0.270444
144;0.187973;0.180597
144;0.212356;0.250721
144;0.176410;0.255513
144;0.189149;0.248275
144;0.272308;0.304910
144;0.280104;0.262187
144;0.217265;0.266485
144;0.225971;0.250051
144;0.287456;0.220537
144;0.233485;0.242817
144;0.217037;0.236873
144;0.236301;0.276372
144;0.248864;0.282195
144;0.238789;0.246217
144;0.244470;0.227025
144;0.202219;0.218910
144;0.223873;0.227702
144;0.283419;0.243734
144;0.257744;0.291240
144;0.199105;0.231657
144;0.234660;0.249574
144;0.196185;0.244691
144;0.228016;0.248937
144;0.240373;0.270431
144;0.248437;0.258313
144;0.244250;0.253680
144;0.252305;0.259645
144;0.292857;0.262436
144;0.248101;0.259290
144;0.231754;0.287189
144;0.183898;0.229006
144;0.198520;0.265847
144;0.246214;0.293555
144;0.225424;0.221193
144;0.210159;0.225095
144;0.218425;0.236299
144;0.213494;0.231206
144;0.206914;0.227139
144;0.188740;0.222022
144;0.233847;0.255936
144;0.209491;0.259537
144;0.215918;0.196554
144;0.246453;0.281226
144;0.192062;0.227293
144;0.250950;0.219363
144;0.267819;0.255302
144;0.227664;0.292656
144;0.223012;0.222668
144;0.245551;0.253755
144;0.230054;0.213303
144;0.244519;0.267267
144;0.206662;0.264370
144;0.257725;0.222861
144;0.240954;0.235350
144;0.200311;0.236526
144;0.219918;0.251186
144;0.183161;0.248750
144;0.200933;0.260115
144;0.251333;0.259987
145;0.288404;0.275671
145;0.211166;0.236513
145;0.241265;0.227359
145;0.239949;0.232517
145;0.230992;0.227127
145;0.229936;0.219249
145;0.215827;0.185775
145;0.242782;0.278545
145;0.220509;0.227823
145;0.241077;0.255982
145;0.257902;0.241389
145;0.221985;0.233539
145;0.153286;0.214667
145;0.247741;0.239597
145;0.236644;0.264619
145;0.278947;0.283815
145;0.241810;0.264088
145;0.264976;0.207715
145;0.220933;0.261842
145;0.257958;0.290301
145;0.245506;0.244726
145;0.233315;0.258783
145;0.247951;0.231742
145;0.242376;0.276836
145;0.189071;0.254547
145;0.234163;0.228827
145;0.238057;0.253074
145;0.227239;0.250534
145;0.243228;0.263264
145;0.223992;0.241151
145;0.303961;0.243336
145;0.236573;0.259730
145;0.232070;0.233836
145;0.245143;0.243529
145;0.232803;0.202212
145;0.239422;0.235830
145;0.218955;0.255759
145;0.321641;0.270747
145;0.248030;0.271122
145;0.270996;0.246507
145;0.259253;0.243220
145;0.221649;0.280410
145;0.209983;0.238679
145;0.173964;0.225959
145;0.238366;0.286643
145;0.248998;0.236786
145;0.239110;0.242977
145;0.298343;0.273133
145;0.267425;0.249921
145;0.246983;0.273714
145;0.228996;0.246292
145;0.242698;0.244345
145;0.233700;0.222886
145;0.235393;0.245460
145;0.186957;0.229977
145;0.235245;0.239121
145;0.233668;0.212474
145;0.218967;0.279128
145;0.192947;0.220253
145;0.304350;0.259143
145;0.265617;0.235404
145;0.236476;0.265757
145;0.205752;0.213974
145;0.225454;0.219931
145;0.244525;0.254592
145;0.205485;0.241470
145;0.233976;0.221817
145;0.257903;0.249342
145;0.191741;0.245196
145;0.215893;0.279094
145;0.225006;0.279012
145;0.218234;0.214809
145;0.231259;0.288448
145;0.186827;0.229699
145;0.226169;0.253976
145;0.239255;0.232943
145;0.215578;0.243240
145;0.197485;0.219298
145;0.212450;0.242542
145;0.217389;0.233590
145;0.236675;0.214781
145;0.242773;0.233949
145;0.207492;0.234688
145;0.241129;0.215983
145;0.229245;0.239952
145;0.238477;0.261599
145;0.206729;0.262783
145;0.198569;0.215996
145;0.251593;0.263782
145;0.228087;0.222776
145;0.204921;0.218852
145;0.280122;0.259937
145;0.266402;0.226631
145;0.245533;0.274811
145;0.219623;0.231493
145;0.217849;0.235344
145;0.207145;0.229503
145;0.243168;0.231573
145;0.230922;0.257932
145;0.253451;0.236167
146;0.188413;0.239783
146;0.226066;0.225992
146;0.227934;0.251859
146;0.234243;0.228705
146;0.218300;0.228561
146;0.265041;0.243636
146;0.241314;0.241438
146;0.256286;0.229548
146;0.237194;0.226256
146;0.220782;0.259521
146;0.234186;0.232946
146;0.189018;0.274122
146;0.239052;0.248042
146;0.257132;0.248008
146;0.232194;0.251951
146;0.271467;0.251135
146;0.225298;0.262757
146;0.222772;0.272335
146;0.227024;0.245116
146;0.246909;0.236082
146;0.252041;0.243734
146;0.206720;0.263276
146;0.263127;0.253255
146;0.253448;0.262208
146;0.236989;0.230010
146;0.254754;0.259563
146;0.202662;0.243406
146;0.207586;0.263955
146;0.207842;0.212966
146;0.220579;0.283320
146;0.234256;0.243019
146;0.236937;0.278049
146;0.257268;0.268813
146;0.221336;0.198449
146;0.238205;0.251283
146;0.243693;0.265791
146;0.205857;0.223636
146;0.221305;0.230242
146;0.207458;0.230024
146;0.287647;0.265495
146;0.255311;0.254470
146;0.252378;0.294459
146;0.188390;0.267933
146;0.207621;0.233223
146;0.202580;0.261523
146;0.202571;0.264626
146;0.216595;0.255946
146;0.240859;0.241095
146;0.241753;0.248503
146;0.277745;0.251141
146;0.245788;0.276215
146;0.238905;0.264294
146;0.229810;0.275880
146;0.217274;0.221342
146;0.183009;0.204845
146;0.277010;0.290829
146;0.247331;0.205992
146;0.227179;0.238611
146;0.213668;0.258360
146;0.203108;0.235506
146;0.221255;0.265008
146;0.261709;0.283779
146;0.246908;0.269749
146;0.236089;0.211975
146;0.240222;0.270499
146;0.247315;0.244217
146;0.193019;0.229456
146;0.223313;0.212099
146;0.208057;0.237704
146;0.258107;0.276604
146;0.213238;0.233908
146;0.265791;0.214697
146;0.240746;0.256967
146;0.221056;0.288022
146;0.277275;0.207774
146;0.199948;0.251545
146;0.240685;0.248645
146;0.245147;0.253836
146;0.267396;0.263126
146;0.273022;0.266784
146;0.230127;0.247945
146;0.270981;0.276797
146;0.239811;0.242674
146;0.217451;0.284233
146;0.212410;0.215052
146;0.254482;0.261544
146;0.213762;0.253247
146;0.226984;0.255972
146;0.234502;0.289737
146;0.232363;0.259136
146;0.224433;0.291651
146;0.219768;0.219691
146;0.245880;0.226437
146;0.223835;0.245062
146;0.204211;0.269754
146;0.247988;0.216617
146;0.238456;0.214403
146;0.258913;0.250093
146;0.237876;0.245974
146;0.209474;0.251960
147;0.200011;0.246149
147;0.223004;0.251723
147;0.237586;0.243023
147;0.237009;0.239282
147;0.202242;0.239335
147;0.211642;0.232111
147;0.228962;0.243988
147;0.189843;0.221381
147;0.284192;0.268285
147;0.247661;0.252724
147;0.248824;0.257326
147;0.230434;0.260876
147;0.238359;0.288988
147;0.221977;0.219635
147;0.237307;0.224494
147;0.217505;0.237148
147;0.223067;0.253689
147;0.220764;0.250324
147;0.237807;0.260414
147;0.232084;0.261945
147;0.199669;0.262709
147;0.236095;0.243628
147;0.181019;0.224665
147;0.226124;0.261228
147;0.266729;0.315030
147;0.229441;0.232588
147;0.214089;0.281094
147;0.234429;0.238111
147;0.235575;0.246890
147;0.243774;0.242867
147;0.267606;0.247944
147;0.234365;0.252367
147;0.278330;0.260870
147;0.248733;0.238733
147;0.244029;0.296242
147;0.219201;0.237725
147;0.261784;0.228974
147;0.234884;0.221317
147;0.243407;0.206314
147;0.180503;0.270776
147;0.215757;0.244392
147;0.193741;0.215578
147;0.248931;0.265913
147;0.181721;0.216840
147;0.196283;0.196583
147;0.270206;0.286326
147;0.251391;0.258940
147;0.216201;0.221088
147;0.216920;0.290259
147;0.277786;0.209740
147;0.192506;0.217354
147;0.208437;0.276254
147;0.198319;0.253796
147;0.234193;0.221717
147;0.223314;0.232137
147;0.174094;0.238744
147;0.222122;0.257296
147;0.228812;0.239781
147;0.244920;0.275844
147;0.216338;0.245470
147;0.267354;0.276648
147;0.214865;0.296948
147;0.248258;0.243010
147;0.245707;0.225461
147;0.193450;0.252094
147;0.202462;0.255483
147;0.244689;0.255203
147;0.222459;0.320748
147;0.234082;0.232472
147;0.205876;0.241227
147;0.246520;0.272079
147;0.228927;0.184448
147;0.213999;0.248882
147;0.218336;0.280862
147;0.249372;0.257949
147;0.183263;0.291015
147;0.255613;0.247044
147;0.222154;0.227754
147;0.218691;0.238352
147;0.212090;0.235193
147;0.222600;0.259505
147;0.247792;0.232027
147;0.228944;0.236313
147;0.237595;0.239620
147;0.194866;0.237113
147;0.236671;0.261148
147;0.235419;0.276307
147;0.238369;0.236769
147;0.251810;0.246605
147;0.263533;0.300344
147;0.254775;0.257352
147;0.231066;0.248014
147;0.230136;0.245294
147;0.214745;0.268016
147;0.230815;0.225696
147;0.256412;0.262056
